Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2019-11-15 00:00:00-05:00,141.19046030886685,142.19538681782998,140.5647699103843,142.17642211914062,23485700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-18 00:00:00-05:00,142.27124805439362,142.7262996162305,141.23788160750365,142.52720642089844,21534000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-19 00:00:00-05:00,143.03918725553612,143.4657991037663,142.39451745741542,142.57464599609375,23935700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-20 00:00:00-05:00,142.98365642468613,143.48782224595791,141.2238369873391,142.32728576660156,25696800,0.51,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-21 00:00:00-05:00,142.11798938829824,142.498501431182,141.26186269314778,142.194091796875,18576100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-22 00:00:00-05:00,142.75538165777107,142.97416706632748,141.56630843618657,142.29876708984375,15901800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-25 00:00:00-05:00,142.6887363335055,143.9729407665266,142.61263393232176,143.85877990722656,22420900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-26 00:00:00-05:00,143.98247063160252,144.990802203579,143.94442668258785,144.61981201171875,24620100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-27 00:00:00-05:00,144.90519827684312,145.06691046801765,144.1346812715196,144.89569091796875,15184400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-11-29 00:00:00-05:00,144.68640254258693,144.87665131181424,143.90636371918913,144.00149536132812,11977300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-02 00:00:00-05:00,144.41053516651246,144.4295643986985,141.0906526450898,142.2606964111328,27418400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-03 00:00:00-05:00,140.301096534929,142.14652550535178,139.50202850505033,142.03237915039062,24066000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-04 00:00:00-05:00,142.82190952441235,142.85995346684516,141.92772446923038,142.54605102539062,17574700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-05 00:00:00-05:00,142.73632274100424,142.99316656767274,142.1940984974875,142.62216186523438,17869100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-06 00:00:00-05:00,143.63050346937538,144.46760094700966,142.94559629627884,144.35345458984375,16403500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-09 00:00:00-05:00,143.7065938807757,144.79102772846161,143.5543890738954,143.98245239257812,16687400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-10 00:00:00-05:00,143.91586217193395,144.4866229593481,143.41169643290638,143.763671875,16476100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-11 00:00:00-05:00,144.15371860573427,144.46763567845983,143.00270385412787,144.30592346191406,18856600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-12 00:00:00-05:00,144.25834670784036,145.961107562942,143.6590637189683,145.77085876464844,24612100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-13 00:00:00-05:00,145.5425613871763,147.3404395060628,145.3808491718859,146.99798583984375,23845400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-16 00:00:00-05:00,147.5496919612159,148.30117971546548,147.27383341004997,147.94921875,24144200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-17 00:00:00-05:00,147.87309755582896,148.1204339996536,146.92183927047137,147.150146484375,25425600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-18 00:00:00-05:00,146.77916836376093,147.90164626525782,146.6650074899277,146.8457489013672,24129200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-19 00:00:00-05:00,146.49379461892275,148.17752606284813,146.25598001726866,148.12045288085938,24958900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-20 00:00:00-05:00,149.6805061674967,150.76494009856984,148.6721601306652,149.73757934570312,53477500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-23 00:00:00-05:00,150.4129646412129,150.4129646412129,149.60440375820468,149.73757934570312,17718200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-24 00:00:00-05:00,149.8041778056531,150.02297770169045,149.46172418039038,149.7090606689453,8989200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-26 00:00:00-05:00,149.88027505347236,150.99324566841773,149.7280702219281,150.93617248535156,14520600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-27 00:00:00-05:00,151.67812813634728,151.77325976929666,150.50808452932614,151.21202087402344,18412800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-30 00:00:00-05:00,151.2405993906146,151.269135985401,149.09074581635036,149.90882873535156,16348400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2019-12-31 00:00:00-05:00,149.12877967070276,150.08003804670892,148.82437002315635,150.01344299316406,18369400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-02 00:00:00-05:00,151.04081043121997,152.8957614430933,150.61274704618017,152.79112243652344,22622100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-03 00:00:00-05:00,150.6032296866788,152.1537709346399,150.3558932248189,150.8885955810547,21116200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-06 00:00:00-05:00,149.42367447085834,151.34522054495744,148.88145020381464,151.27862548828125,20813700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-07 00:00:00-05:00,151.55447131333676,151.88740299171096,149.6519548138877,149.89927673339844,21634100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-08 00:00:00-05:00,151.18347838942788,152.96234132463985,150.25124929659466,152.2869415283203,27746500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-09 00:00:00-05:00,153.95168425767392,154.31316716090495,153.18116713451627,154.1894989013672,21385000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-10 00:00:00-05:00,154.883901340539,155.26439889865875,153.32382361311434,153.4760284423828,20725900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-13 00:00:00-05:00,153.87557043595248,155.35002402068366,153.39994118378453,155.3214874267578,21626500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-14 00:00:00-05:00,155.4261194989962,155.62589016260503,153.83751960953416,154.2275390625,23477400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-15 00:00:00-05:00,154.69363125416567,155.9492992679197,154.64607994777714,155.22633361816406,21417900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-16 00:00:00-05:00,156.33930463081663,158.13718220524274,156.03489501300612,158.07058715820312,23865400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-17 00:00:00-05:00,159.25965632618494,159.30722214224815,157.36664716124207,158.95526123046875,34371700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-21 00:00:00-05:00,158.5557563021477,159.99216589497755,158.31794168241322,158.38453674316406,29517200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-22 00:00:00-05:00,159.24064091985528,159.3262652022215,157.6044754075849,157.62350463867188,24138800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-23 00:00:00-05:00,158.0896452143955,158.66991345348552,157.21448917618713,158.59381103515625,19680800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-24 00:00:00-05:00,159.34530668619095,159.3643359204746,156.43445798806613,156.99569702148438,24918100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-27 00:00:00-05:00,153.29532758366508,155.4166448508809,152.39163475772668,154.37025451660156,32078100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-28 00:00:00-05:00,155.7970962697475,157.6805837973838,155.12171094857308,157.3952178955078,24899900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-29 00:00:00-05:00,159.65920800817042,160.52485664465172,157.61400823323692,159.84945678710938,34754500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-30 00:00:00-05:00,165.56653121496151,165.56653121496151,162.46541947030428,164.35842895507812,51597500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-01-31 00:00:00-05:00,163.81622620551641,163.99695312073845,161.3144118044504,161.93272399902344,36142700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-03 00:00:00-05:00,162.12293520251015,165.99456321433146,162.09439861645657,165.8804168701172,30107000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-04 00:00:00-05:00,168.50590659560362,171.83531088100904,167.7163604089728,171.3406524658203,36433300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-05 00:00:00-05:00,175.06009556968283,175.22180776823546,169.71402759792846,171.1313934326172,39186300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-06 00:00:00-05:00,172.14924495581388,174.8603373773768,171.2835962721511,174.67959594726562,27751400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-07 00:00:00-05:00,173.937608029494,176.5821052778127,173.58563254360297,174.92691040039062,33529100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-10 00:00:00-05:00,174.63203316051872,179.63564753016698,174.31811612092304,179.50247192382812,35844300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-11 00:00:00-05:00,181.35733150471555,181.4048973076225,174.55584262533236,175.4500274658203,53159900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-12 00:00:00-05:00,176.53454516400944,176.7913890101186,172.98635520427305,175.7069549560547,47062900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-13 00:00:00-05:00,174.1563788696869,177.15283683880781,173.95660823138869,174.75567626953125,35295800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-14 00:00:00-05:00,174.31810167745414,176.37282330362197,173.7473408318349,176.3157501220703,23149500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-18 00:00:00-05:00,176.56304646169457,178.5511727442133,176.4584074723489,178.1040802001953,27792200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-19 00:00:00-05:00,179.38228218118198,179.4967403235362,177.8656535761982,178.63827514648438,29997500,0.51,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-20 00:00:00-05:00,178.32345764295638,178.60961748444439,172.74340623006393,175.9102020263672,36862400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-21 00:00:00-05:00,174.7179393481353,175.03271382255443,169.07110912832576,170.34927368164062,48572600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-24 00:00:00-05:00,160.02856424708168,166.49571238213088,155.69804609358962,163.0045928955078,68311100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-25 00:00:00-05:00,166.1618445618228,166.77231230559676,159.91407987736636,160.31471252441406,68073300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-26 00:00:00-05:00,161.87898321065205,165.2651619367239,160.44819854734476,162.3177490234375,56206100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-27 00:00:00-05:00,155.78384827323185,159.3226476855141,150.6902435766376,150.88101196289062,93174900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-02-28 00:00:00-05:00,145.37728717616818,156.15586961350579,144.98620247898583,154.5343017578125,97012700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-02 00:00:00-05:00,157.68202121865457,164.94087002052518,154.82045161825403,164.81686401367188,71030800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-03 00:00:00-05:00,165.78028134976233,166.92490636820497,154.7727679449088,156.9189453125,71677000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-04 00:00:00-05:00,160.71532480954662,162.82334002083235,157.97774611203417,162.68026733398438,49814400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-05 00:00:00-05:00,158.3879286544997,162.9855109811713,158.04453961541506,158.5977783203125,47817300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-06 00:00:00-05:00,155.10664388012614,155.58357224645644,148.8016502950517,154.11463928222656,72821100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-09 00:00:00-04:00,144.0323615605744,150.47089427934182,143.07850486149775,143.66989135742188,70419300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-10 00:00:00-04:00,150.86197447696378,153.59953846338823,145.53945250980186,153.49461364746094,65354400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-11 00:00:00-04:00,149.87951421502953,150.42320498839098,144.17544043039595,146.541015625,56371600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-12 00:00:00-04:00,138.59541348934346,146.38842278493723,132.1854938178313,132.64334106445312,93226400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-13 00:00:00-04:00,140.69385530886822,154.4389330731874,134.23624173903747,151.5010528564453,92727400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-16 00:00:00-04:00,133.53994558802734,142.45851206167876,128.77066181702637,129.17127990722656,87905900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-17 00:00:00-04:00,133.53990354805086,140.69382695241072,128.77062127847762,139.80674743652344,81059800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-18 00:00:00-04:00,131.63216796319284,139.26301827989965,128.7896802955333,133.92141723632812,81593200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-19 00:00:00-04:00,136.18212226051716,143.22157466077158,132.5860785020876,136.12489318847656,85922700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-20 00:00:00-04:00,139.26309306250047,140.3123413663581,129.59098567445727,131.01223754882812,84866200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-23 00:00:00-04:00,130.68786955811524,134.08361081318208,126.40506332796147,129.7053985595703,78975200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-24 00:00:00-04:00,137.11691787677145,142.69698609572353,134.7513570384569,141.4951171875,82516700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-25 00:00:00-04:00,142.0388050778731,147.2087066594224,137.77506445285783,140.140625,75638200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-26 00:00:00-04:00,141.5523143478046,149.43117921942496,141.52369981403282,148.90655517578125,64568100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-27 00:00:00-04:00,144.74775225902962,147.742861674162,142.3154147961261,142.79234313964844,57042300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-30 00:00:00-04:00,145.40590442813732,153.1893778840761,143.08802528988713,152.83644104003906,63420300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-03-31 00:00:00-04:00,152.04476019890492,157.17651417379767,149.3358105207715,150.43275451660156,77927200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-01 00:00:00-04:00,145.94008796148657,150.4709076857811,143.86068715848717,145.09115600585938,57969900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-02 00:00:00-04:00,144.85267260499177,148.30562904799265,143.42188761859504,148.0957794189453,49630700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-03 00:00:00-04:00,147.94318311575407,150.11797527329975,145.16745656701602,146.73178100585938,41243300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-06 00:00:00-04:00,152.92233254493476,158.81716071307395,150.30875961543,157.6439208984375,67111700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-07 00:00:00-04:00,161.76454652194099,162.1556312433612,155.726632153198,155.94602966308594,62769000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-08 00:00:00-04:00,158.02543692905505,158.9792936241454,155.95556964727277,157.51036071777344,48318200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-09 00:00:00-04:00,158.6836038185592,159.64699386180075,155.79341913413606,157.5198974609375,51385100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-13 00:00:00-04:00,156.76635527701671,157.93006162140637,154.8109461209719,157.87281799316406,41905300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-14 00:00:00-04:00,161.2017527315385,165.7325712254723,160.24789620649983,165.68487548828125,52874300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-15 00:00:00-04:00,163.30023777807486,165.56088768947924,161.43068709838636,163.94886779785156,40940800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-16 00:00:00-04:00,166.25727552467964,169.09976526685543,164.92186701182808,168.87083435058594,50479600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-17 00:00:00-04:00,171.21726028708053,171.69418858871583,167.75475615970515,170.35879516601562,52765600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-20 00:00:00-04:00,168.4796783917098,170.50184951587818,166.91535431260507,166.98211669921875,36669600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-21 00:00:00-04:00,165.49411601952747,165.65626989096575,158.44511650151756,160.0762176513672,56203700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-22 00:00:00-04:00,163.48146459568588,165.9710306374352,162.93777396031504,165.51318359375,34620200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-23 00:00:00-04:00,166.07597797475438,166.98213885982287,163.0236396780882,163.51010131835938,32790800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-24 00:00:00-04:00,164.12057345602702,166.50521508953827,162.83287570674943,166.4956817626953,34277600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-27 00:00:00-04:00,168.44154254173102,168.73723577485046,165.30336056336014,166.0187530517578,33194400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-28 00:00:00-04:00,167.48770181446167,167.56401210037632,161.57379292571434,161.9744110107422,34392700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-29 00:00:00-04:00,165.2270392512367,169.48123148085955,163.948874917113,169.24276733398438,51286600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-04-30 00:00:00-04:00,171.69421425328022,172.0757511297413,168.09817024610416,170.940673828125,53875900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2020-05-01 00:00:00-04:00,167.68799480298716,170.3969440799021,165.98058332194304,166.51475524902344,39370500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
