Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2015-08-17 00:00:00-04:00,102.10489024277732,103.23486206017415,101.8455538387296,103.20707702636719,21224900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-18 00:00:00-04:00,103.06815809868108,103.15152027725239,102.54022118902259,102.67915344238281,13984400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-19 00:00:00-04:00,102.36424851907562,102.9107135441287,101.41025780046566,102.0030288696289,42511400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-20 00:00:00-04:00,101.05829688477662,101.38246744209576,99.16883655104606,99.1781005859375,57747300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-21 00:00:00-04:00,97.77953816654933,98.61312473284676,94.84346771240234,94.84346771240234,97763400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-24 00:00:00-04:00,87.27638225246453,94.96388673478907,78.48668345703908,91.19422912597656,150829900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-25 00:00:00-04:00,94.5377868848409,95.15834281996743,90.77739514294916,90.85148620605469,75088300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-26 00:00:00-04:00,93.50971098114216,95.61220152560203,91.62951485529535,95.42695617675781,104103800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-27 00:00:00-04:00,96.80699997302447,97.90918682734022,95.65850708152139,97.84435272216797,69377700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-28 00:00:00-04:00,97.32569190943995,98.1777994159851,97.11266149960949,97.82584381103516,49919600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-08-31 00:00:00-04:00,97.2793875728122,97.81658859701359,96.37170990636473,96.61251831054688,39549400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-01 00:00:00-04:00,94.20439367182534,95.66780057217605,93.20408968426489,93.59310150146484,73155500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-02 00:00:00-04:00,95.28805417297374,96.25130909350611,94.1951310002918,96.2327880859375,43963600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-03 00:00:00-04:00,96.61251403986219,97.27011923708571,95.4918059939132,95.76040649414062,45131800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-04 00:00:00-04:00,94.44519632915224,95.26025480098934,94.09323364077702,94.62117767333984,49379600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-08 00:00:00-04:00,96.4365580640513,97.40906999110317,96.03828925590909,97.28866577148438,37343500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-09 00:00:00-04:00,98.4371405835072,98.4649256238619,95.94564499133502,96.19572448730469,47146700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-10 00:00:00-04:00,96.08458289593806,97.88142431909296,95.97344272799965,97.24234008789062,47686700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-11 00:00:00-04:00,96.79777273194068,97.77954864501953,96.51990815793476,97.77954864501953,29106100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-14 00:00:00-04:00,98.14075184453914,98.15927991509767,97.1126629865829,97.48314666748047,19718800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-15 00:00:00-04:00,97.71470351788244,98.9372947863511,97.35348385217958,98.63164520263672,30020200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-16 00:00:00-04:00,98.65015357193441,99.27997361877613,98.30745497987476,99.18734741210938,31329100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-17 00:00:00-04:00,99.08547819446186,100.7063379944169,98.77056461594887,99.22440338134766,56139800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-18 00:00:00-04:00,97.70174557926288,98.97372990041006,97.64603322134931,97.81315612792969,48384000,0.26,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-21 00:00:00-04:00,98.3516597271843,98.92730684307293,97.23751178810033,98.11954498291016,35772600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-22 00:00:00-04:00,96.6154715571378,96.94971746859275,95.75200413314283,96.6526107788086,47359700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-23 00:00:00-04:00,96.9125337270673,97.17250815933538,96.22547615073485,96.72684478759766,21775100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-24 00:00:00-04:00,95.7891429588424,96.7361753985774,94.95352818365924,96.37407684326172,38284300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-25 00:00:00-04:00,97.40462995192384,97.49747442840382,94.96277842738111,95.55699157714844,44700000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-28 00:00:00-04:00,95.14850024199946,95.2134921015013,92.55809827000077,92.83663177490234,44077500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-29 00:00:00-04:00,93.06871575983725,94.01574778029381,91.68531401780616,92.35380554199219,49315500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-09-30 00:00:00-04:00,93.67221110447271,94.58210387768244,93.31011272625118,94.47997283935547,41411400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-01 00:00:00-04:00,94.64712182178987,94.91637580769323,93.39369638447887,94.90708923339844,39339100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-02 00:00:00-04:00,93.58867057510415,96.56902313232422,93.29156397672776,96.56902313232422,59370900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-05 00:00:00-04:00,97.28391633726109,98.21237517931715,97.07037477039233,97.95240783691406,32853500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-06 00:00:00-04:00,97.72028913952056,98.04524830426644,96.72683850239541,97.48817443847656,33051500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-07 00:00:00-04:00,98.1010027316533,98.28669173871194,96.82901107419879,98.0731430053711,37389300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-08 00:00:00-04:00,97.70173768061467,98.63019662353817,96.75470559202813,98.46307373046875,50188900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-09 00:00:00-04:00,98.50953751804721,99.09447145332062,98.2402834513247,98.90877532958984,23916200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-12 00:00:00-04:00,99.09447170648299,99.33586604257546,98.74165261228455,99.15017700195312,16162000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-13 00:00:00-04:00,98.58379992177755,99.58653757596701,98.41667697941264,98.509521484375,26999600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-14 00:00:00-04:00,98.50947508639857,99.00155710615186,97.94311466422786,98.35163879394531,30902600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-15 00:00:00-04:00,98.71376765126124,99.97647254818716,98.58378394865832,99.9671859741211,38393800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-16 00:00:00-04:00,100.18073238353999,100.44069978279651,99.69792971328042,100.38499450683594,27091100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-19 00:00:00-04:00,100.25500098981993,101.02561653827408,100.03216574063785,100.96062469482422,23776300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-20 00:00:00-04:00,100.78423675808718,100.99777838135726,100.09717193331907,100.44070434570312,23404700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-21 00:00:00-04:00,100.95134531691455,101.05346928509451,99.79077162290025,99.8279037475586,30195200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-22 00:00:00-04:00,100.71922841924388,101.94479393051039,100.43140133246358,101.8612289428711,42778700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-23 00:00:00-04:00,104.60020595723101,105.1387068535172,104.05241140293022,104.71161651611328,53170900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-26 00:00:00-04:00,104.63732580350246,104.98085818141438,104.23808815268916,104.77659606933594,25918000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-27 00:00:00-04:00,104.49806829145017,105.13870021531771,104.47020856990778,104.99015045166016,31390500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-28 00:00:00-04:00,105.14798183706216,105.8628921508789,104.30308074624419,105.8628921508789,42221900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-29 00:00:00-04:00,105.38010520710215,105.87218738438797,105.26868756780739,105.6957778930664,24913300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-10-30 00:00:00-04:00,105.74218662444031,105.91859608730756,105.19439925765386,105.22225189208984,27199200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-02 00:00:00-05:00,105.50079733876863,106.54067400551264,105.27796915431645,106.41069030761719,22176900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-03 00:00:00-05:00,106.19713267036273,107.1627308331154,106.03929634814982,106.78206634521484,20418400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-04 00:00:00-05:00,107.1348913532061,107.20916977874937,106.34570256165539,106.7913589477539,28633000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-05 00:00:00-05:00,106.88419634801805,107.14416371936578,105.94645082973122,106.50352478027344,25004100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-06 00:00:00-05:00,106.29928687315514,106.69852459390184,105.62151565553152,106.57782745361328,29924900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-09 00:00:00-05:00,106.17854399790653,106.31781422814684,104.79514243362988,105.44506072998047,33479800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-10 00:00:00-05:00,104.88801463177083,105.27796571270946,104.57233488750143,105.17583465576172,35452100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-11 00:00:00-05:00,105.46364872578822,105.97430398169783,104.86943556450048,105.04584503173828,22748800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-12 00:00:00-05:00,104.61879530070316,105.12945075447288,103.95030346434366,104.02458190917969,31196900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-13 00:00:00-05:00,103.58817078735872,103.69958841792155,101.92622832025862,101.98193359375,52836000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-16 00:00:00-05:00,101.87981496270133,103.467479092682,101.64770019954192,103.44890594482422,33980600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-17 00:00:00-05:00,103.62531075882275,104.25666316949014,103.25392573779838,103.5138931274414,30579500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-18 00:00:00-05:00,103.93171759813647,105.60293978712045,103.82958652683632,105.50080871582031,32966500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-19 00:00:00-05:00,105.55649192264559,106.0578605659215,105.3707958972217,105.57505798339844,26188100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-20 00:00:00-05:00,106.0764369775576,106.37354356364827,105.97430592450334,106.28998565673828,22727600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-23 00:00:00-05:00,106.32712210000084,106.7170802654903,105.5286538728635,105.98359680175781,20696200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-24 00:00:00-05:00,105.29655666319188,106.14145081474769,104.76732814211842,105.8907699584961,26374400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-25 00:00:00-05:00,106.04858864874271,106.17857234271251,105.76076862403531,105.98359680175781,14159900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-27 00:00:00-05:00,106.21570610287691,106.34568979017709,105.77004268671935,106.13214111328125,8828000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-11-30 00:00:00-05:00,106.44782585485444,106.44782585485444,105.51936685408567,105.8628921508789,25041600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-01 00:00:00-05:00,106.28998854434059,106.92134094238281,106.1599977685384,106.92134094238281,28639400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-02 00:00:00-05:00,107.00490077787163,107.46913028233094,106.10429440584774,106.26213073730469,22395500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-03 00:00:00-05:00,106.54995495457037,106.73564391788146,103.83884933860097,104.46092224121094,42754300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-04 00:00:00-05:00,104.77658403495505,107.07916519267046,104.5630424576399,106.90275573730469,40037300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-07 00:00:00-05:00,106.97705694463572,107.04204879726532,105.90932757979468,106.41998291015625,25892100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-08 00:00:00-05:00,105.30581808449276,106.77278500461537,105.26867887446156,106.42925262451172,30792600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-09 00:00:00-05:00,105.96501542551921,106.54994908653688,104.17308940229236,104.81372833251953,48509200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-10 00:00:00-05:00,105.05513196581369,105.99287749189905,104.73945223828073,105.28724670410156,30154600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-11 00:00:00-05:00,104.07099115573384,104.34953175673506,102.79900655066322,102.86399841308594,56022200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-14 00:00:00-05:00,103.00325081421849,103.69030853809133,101.55484985772216,103.64388275146484,53098500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-15 00:00:00-05:00,104.60018142566787,105.17582140110532,104.14523147166061,104.27521514892578,48428000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-16 00:00:00-05:00,104.98085879796875,106.00216228077909,103.88527689513366,105.82575988769531,44944100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-17 00:00:00-05:00,106.29000578828644,106.29000578828644,104.26596457356746,104.28453063964844,45668800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-18 00:00:00-05:00,103.9604451777488,104.19326889837862,102.28411865234375,102.28411865234375,53746100,0.342,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-21 00:00:00-05:00,103.25264712442261,103.43890322446089,102.48898574592201,103.42028045654297,26432800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-22 00:00:00-05:00,103.96971699518922,104.24910818615554,103.42025665289209,104.10009765625,26540300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-23 00:00:00-05:00,104.64028421034776,104.94761319934668,104.45402809258714,104.87310791015625,25656900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-24 00:00:00-05:00,104.87310680341966,105.14318314497322,104.80791645236985,104.85447692871094,11468600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-28 00:00:00-05:00,104.6030129639406,104.81721385596734,103.8486665843773,104.798583984375,19183600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-29 00:00:00-05:00,105.42257618689129,106.67982994252273,105.35738583035763,106.44700622558594,27725700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-30 00:00:00-05:00,106.35385154471508,106.39110418521713,105.46912442473912,105.48774719238281,19520100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2015-12-31 00:00:00-05:00,105.11523118121549,105.31080220783934,104.1559917098493,104.17462158203125,29886800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-04 00:00:00-05:00,101.93020091709451,102.0698965415534,100.69158438010275,101.97676849365234,50807600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-05 00:00:00-05:00,102.47965283329494,102.61003350149448,101.3248495841503,101.7998046875,38795200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-06 00:00:00-05:00,100.03038412898172,101.40869654018603,100.03038412898172,100.82198333740234,41891100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-07 00:00:00-05:00,98.67064860866734,99.9185869229535,97.6089734559531,97.66485595703125,61386300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-08 00:00:00-05:00,98.37264533049867,98.98730317256744,96.76150966304061,96.86395263671875,69344000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-11 00:00:00-05:00,97.55312175176687,97.84182084080025,95.67190954690561,97.16197967529297,50024100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-12 00:00:00-05:00,98.09325498921976,98.79172588984613,96.92913682150912,98.28882598876953,46734200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-13 00:00:00-05:00,98.68927883533556,98.93141739365066,94.74989999266298,94.89891052246094,69870700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-14 00:00:00-05:00,95.27143447997572,97.76730413651609,93.75341982931786,96.9198226928711,78445700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-15 00:00:00-05:00,93.70687954788293,94.93618832376981,92.67314181529453,93.91175842285156,91443900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-19 00:00:00-05:00,95.18764392015918,95.33665450377342,93.0177252564827,94.11665344238281,56563800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-20 00:00:00-05:00,92.63587073938778,94.83372646274633,90.56839568561715,93.82792663574219,86675000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-21 00:00:00-05:00,94.22838757694302,95.31800054981481,92.96182635703234,93.92105865478516,61660100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-22 00:00:00-05:00,95.8115902313927,96.67769453284485,95.48563852766645,96.64044189453125,42229800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-25 00:00:00-05:00,96.29588149589068,96.84534200457651,95.12244808578912,95.20626831054688,38881500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-26 00:00:00-05:00,95.6066941253554,96.4727911652979,94.76852767758996,96.06302642822266,36143900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-27 00:00:00-05:00,95.50427605769285,95.91404090157211,93.26916731614811,93.66962432861328,54524700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-28 00:00:00-05:00,95.22487382327809,95.2621264602845,93.37159953979597,94.99205017089844,47641500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-01-29 00:00:00-05:00,94.96411528629524,97.01296064592393,94.93617758401523,96.9757080078125,54245100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-02-01 00:00:00-05:00,96.51006489587655,97.5996850687904,96.13755270895388,97.23648071289062,32750300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-02-02 00:00:00-05:00,96.7894709155214,96.82672356094294,94.84306104723628,95.13176727294922,44928100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-02-03 00:00:00-05:00,95.76502804564876,95.76502804564876,93.01770463728862,94.6754150390625,61572900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
