Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2024-03-13 00:00:00-04:00,464.751865218999,464.9083146957387,462.395395330078,463.7740783691406,3544500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-14 00:00:00-04:00,464.6052030999043,464.77141015413446,459.99983539277406,462.7571716308594,5153000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-15 00:00:00-04:00,459.9607804579955,461.3003438567744,458.3083180616314,459.5696716308594,6807100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-18 00:00:00-04:00,463.42212285789674,464.7225663325613,462.004319887446,462.4443359375,3939100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-19 00:00:00-04:00,461.71099189212794,465.1723360768558,460.82120222123365,465.03546142578125,4550200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-20 00:00:00-04:00,464.9767872560701,469.35725343746094,464.3803217349542,469.09326171875,6179400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-21 00:00:00-04:00,471.8994934237277,472.5057165074914,470.52081035919065,470.65771484375,5044700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-22 00:00:00-04:00,470.7194474580371,471.16087846976643,469.68948167819457,470.0426025390625,5881500,1.543,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-25 00:00:00-04:00,468.62030676043247,469.6600915125939,468.4437163806029,468.8262939453125,6081300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-26 00:00:00-04:00,469.92498466911434,470.2290710021666,467.34513034912555,467.51190185546875,8073500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-27 00:00:00-04:00,470.3663347650281,471.700386843443,468.3456188643647,471.5924987792969,4951400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-03-28 00:00:00-04:00,471.7004329645328,472.96584273296577,471.33749317052553,471.53369140625,4065000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-01 00:00:00-04:00,472.2596121853451,472.76968573281107,469.6993656833773,470.9157409667969,5734000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-02 00:00:00-04:00,467.2470065048679,467.89442477391714,465.6579025424964,467.8355712890625,4817800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-03 00:00:00-04:00,466.76638034566605,469.6699288240916,466.717345751338,468.25738525390625,6224800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-04 00:00:00-04:00,472.0241242780111,472.2987838275617,462.28345432164963,462.4894714355469,6871200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-05 00:00:00-04:00,463.83335641237335,469.2088406062725,463.41156315136897,467.4039306640625,5588200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-08 00:00:00-04:00,468.0514014943759,468.9538715347258,466.89390965173254,467.5903625488281,4736800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-09 00:00:00-04:00,469.2579166844618,469.4737227663244,463.72544982342737,468.1690673828125,5250400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-10 00:00:00-04:00,462.9112969255121,465.3440173450026,461.6949516835907,463.6371765136719,6933400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-11 00:00:00-04:00,464.94182330661755,468.3260182935134,461.6949431336952,466.9821472167969,5109900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-12 00:00:00-04:00,463.75483715325373,465.01042790402795,458.9875258440414,460.6158752441406,6959700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-15 00:00:00-04:00,464.44152912883413,464.5592360914102,454.02404384180295,454.76953125,9530000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-16 00:00:00-04:00,455.20115526804415,456.63333651177334,452.7880726653986,453.95538330078125,6761400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-17 00:00:00-04:00,456.24096108214724,456.3684869460242,449.982644280211,451.2185974121094,7156200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-18 00:00:00-04:00,452.5624662164453,454.46547540065035,449.4725384992129,450.1886291503906,5637300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-19 00:00:00-04:00,450.23765170592384,451.1695484232516,445.2447149379708,446.4218444824219,9787500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-22 00:00:00-04:00,448.82505097884416,452.92536607643996,446.6670203368062,450.29644775390625,5818100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-23 00:00:00-04:00,452.3859228410082,456.2606137336969,451.88566819765543,455.97613525390625,4257400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-24 00:00:00-04:00,456.69218177584963,457.4180613413565,453.6218620894158,455.642578125,7687800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-25 00:00:00-04:00,450.02183994762134,454.62241012131153,448.54065404670894,453.7591857910156,4876200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-26 00:00:00-04:00,456.4567780852935,459.6938695453788,455.9467045532419,458.3009338378906,4907100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-29 00:00:00-04:00,459.89984130859375,460.46879824413463,457.31998712018407,459.89984130859375,3253200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-04-30 00:00:00-04:00,458.50693302519454,459.40937308007796,452.5624616559092,452.6311340332031,4364800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-01 00:00:00-04:00,451.9837077098006,458.1635929074803,450.6790822427131,451.15972900390625,6115400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-02 00:00:00-04:00,454.5243034546815,456.0840105329866,450.4044100407677,455.367919921875,3972400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-03 00:00:00-04:00,460.80232134660974,462.0186666432905,458.52655342614645,461.01812744140625,4586900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-06 00:00:00-04:00,463.2153659146905,465.7559743138951,462.8229993934828,465.6676940917969,4782500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-07 00:00:00-04:00,466.62901413738615,467.55109192015743,465.65787183003977,466.334716796875,3451300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-08 00:00:00-04:00,464.5592490807705,466.785952346818,464.4709688563701,466.3543701171875,3214900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-09 00:00:00-04:00,466.52110590471744,469.03228759765625,465.8835065570563,469.03228759765625,3486000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-10 00:00:00-04:00,470.5429502008296,471.229614103343,468.48298842893774,469.6110534667969,3347200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-13 00:00:00-04:00,471.19029940896104,471.2589717762772,468.6202645010161,469.6404113769531,3108400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-14 00:00:00-04:00,469.84650186127146,472.28901130729344,469.3560361935145,471.8672180175781,3257700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-15 00:00:00-04:00,474.1233349355415,477.939172093731,473.5347701634641,477.6154479980469,4399500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-16 00:00:00-04:00,477.76254808424363,479.25358272666006,476.56581077497844,476.7031555175781,3347400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-17 00:00:00-04:00,476.8209200615444,477.44873049957016,475.4574410409093,477.40948486328125,3274000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-20 00:00:00-04:00,477.49773248611274,479.29282357639613,477.17403833186887,477.88031005859375,2599600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-21 00:00:00-04:00,477.2524857852168,479.26338289840277,477.0759253425816,479.1653137207031,2453600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-22 00:00:00-04:00,478.4884905331517,479.1162710029763,475.6928303216001,477.77239990234375,3250600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-23 00:00:00-04:00,480.5680623286415,480.6465236618632,473.0933705259688,474.221435546875,3811300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-24 00:00:00-04:00,475.92826890305724,478.10593771438835,475.0944712619547,477.44873046875,2555200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-28 00:00:00-04:00,478.10589735248806,478.35113017118914,475.2906293835032,477.83123779296875,4034700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-29 00:00:00-04:00,473.97617865634146,475.437756656623,473.7505536893555,474.4666442871094,5605000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-30 00:00:00-04:00,472.9265828503852,473.54457434508595,470.0622802832493,471.27862548828125,3386800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-05-31 00:00:00-04:00,472.0633840795961,475.66341523550665,467.39417130098366,475.3789367675781,5334000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-03 00:00:00-04:00,477.0268992838428,477.1348172979196,471.2394103574978,475.8988342285156,4211300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-04 00:00:00-04:00,474.770758663464,477.1348067358636,473.3582151684564,476.4775695800781,2560300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-05 00:00:00-04:00,478.5669378933725,482.1767578125,476.7914546747281,482.1767578125,3026100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-06 00:00:00-04:00,482.46124470483227,482.79475775296817,480.30321381648577,482.0688781738281,21344000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-07 00:00:00-04:00,481.1958682334239,484.1190544725325,480.20514791285433,481.44110107421875,3063600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-10 00:00:00-04:00,480.82310920633347,483.29504530916927,480.2247255459086,483.0203857421875,3461900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-11 00:00:00-04:00,481.6274446950851,484.24654441214335,479.78328907942574,484.1190185546875,4028400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-12 00:00:00-04:00,488.4351138058272,490.61278248381996,487.23837642538706,488.1506652832031,3698800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-13 00:00:00-04:00,489.7789645734552,489.92612821050045,486.6007568806517,489.07269287109375,8808900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-14 00:00:00-04:00,487.7778849363437,489.5239413710124,486.8263804225517,489.465087890625,5812000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-17 00:00:00-04:00,488.9746337439104,494.56592406151503,488.41549573145585,493.3495788574219,4609500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-18 00:00:00-04:00,493.45747571337967,494.7424933142953,493.0455013336611,494.6640319824219,3431700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-20 00:00:00-04:00,495.5076246476012,496.09615944748504,491.632934246372,493.29071044921875,4810900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-21 00:00:00-04:00,492.52560563613287,493.6242438888649,491.2994415262718,492.2117004394531,4338100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-24 00:00:00-04:00,492.45694726425467,494.8209953275653,490.887451171875,490.887451171875,7022800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-25 00:00:00-04:00,492.14306288051836,493.2417012109715,490.77958386043247,492.9278259277344,6325200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-26 00:00:00-04:00,491.90758534294156,494.16371519877225,491.338658400951,493.4770812988281,3202700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-27 00:00:00-04:00,493.408450931145,494.86024005266637,492.7414248221952,494.24224853515625,3619700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-06-28 00:00:00-04:00,495.1321354630361,497.84913553428504,491.23385321795274,492.3363952636719,5598600,1.784,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-01 00:00:00-04:00,493.6751944676837,493.86223607177783,490.83024540470495,493.4684753417969,4368500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-02 00:00:00-04:00,491.9032423663214,496.74655628909005,491.8244721973236,496.6678161621094,4210100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-03 00:00:00-04:00,496.3626564893128,499.23716685872654,496.3626564893128,498.91229248046875,2131100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-05 00:00:00-04:00,499.22734968403,502.151069092651,498.5973084448566,501.8951110839844,3156900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-08 00:00:00-04:00,502.54480549042535,503.243733047119,501.38320080926843,502.37744140625,3143400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-09 00:00:00-04:00,503.2437320167342,504.03128352592006,502.58418954743547,502.9287414550781,3140600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-10 00:00:00-04:00,504.0017910996868,508.1363241842739,503.7163017779587,507.7720947265625,3446900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-11 00:00:00-04:00,507.9591068403438,508.73677454033026,502.86965838471485,503.42095947265625,5537800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-12 00:00:00-04:00,504.50381133747794,509.9575194590971,504.18879071697677,506.5317077636719,5238200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-15 00:00:00-04:00,508.5300594456089,511.0304565467438,506.32497537468134,508.0673522949219,7771500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-16 00:00:00-04:00,509.2683459284355,511.30609585834446,508.5496808271045,510.95166015625,4164300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-17 00:00:00-04:00,505.557104237621,507.08293830558216,503.5882705798557,503.814697265625,4984300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-18 00:00:00-04:00,505.2519705388875,506.1773248220475,497.98696905885316,500.02471923828125,5055900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-19 00:00:00-04:00,499.729374444372,501.265062297172,495.71293695088167,496.6875,4039400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-22 00:00:00-04:00,500.34958378280817,502.3676565209208,498.54811401368397,501.8459167480469,4342900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-23 00:00:00-04:00,501.717875543945,503.67685538456385,500.56609465648506,501.00909423828125,3116000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-24 00:00:00-04:00,496.5693698954056,496.835181664014,488.812160537821,489.5406494140625,6157400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-25 00:00:00-04:00,489.7965870168913,495.2995035927442,486.2231791208581,487.06976318359375,5646600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-26 00:00:00-04:00,490.5939921817967,495.05342958202584,489.91477215901455,492.5332946777344,3636000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-29 00:00:00-04:00,494.0000640226352,494.9352419919483,490.997574646585,492.89752197265625,3096200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-30 00:00:00-04:00,494.2264956939233,495.1715575540398,487.2076283886812,490.318359375,3817800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-07-31 00:00:00-04:00,496.6186340695783,500.7236355995426,495.4668531116203,498.0460205078125,5367600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-01 00:00:00-04:00,499.92625009453303,501.9541464045875,488.02465396889653,491.2535400390625,6939200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-02 00:00:00-04:00,484.73667674864527,485.82936496893836,478.2296661236911,482.275634765625,8561200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-05 00:00:00-04:00,462.84324569139835,473.68165389401804,461.5831934282358,467.79486083984375,15244300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-06 00:00:00-04:00,469.9508084380276,479.27320784157484,468.5233918854606,472.4610595703125,8255000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-07 00:00:00-04:00,478.131298384534,480.9368625044041,468.69071391530133,469.18292236328125,5976400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-08 00:00:00-04:00,473.9868872570644,480.66123268933666,472.1657400115043,480.1296691894531,4177200,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-09 00:00:00-04:00,479.34206327566403,483.5553659609466,478.24937505225034,482.1870422363281,7661300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-12 00:00:00-04:00,483.2896043453472,484.6776356905168,480.37573891968134,482.43316650390625,3578100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-13 00:00:00-04:00,485.45531868234445,490.6136531381975,485.23874578309784,490.4462890625,3247900,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-14 00:00:00-04:00,491.14530450505464,493.045221956605,488.7433248092629,492.0115661621094,3700500,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-15 00:00:00-04:00,497.219084977213,500.66454382620606,496.6284288804108,500.45782470703125,4279000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-16 00:00:00-04:00,498.9418865906233,502.16091922301325,498.7548449655404,501.51123046875,3449300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-19 00:00:00-04:00,501.91475583202936,506.33477783203125,501.1272343765073,506.33477783203125,3804300,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-20 00:00:00-04:00,505.91151566642765,507.447203624765,504.2675562694219,505.4980773925781,3156000,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-21 00:00:00-04:00,506.4529366759221,508.6088121029403,504.85818609528286,507.27001953125,3344100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-22 00:00:00-04:00,508.99273969574233,509.5637183140575,502.15106035241655,503.1650085449219,3677100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-23 00:00:00-04:00,506.3151167324836,509.4849100330039,504.2675129359783,508.6087646484375,5102800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-26 00:00:00-04:00,509.5735499613421,510.2133848600392,505.87213301145636,507.3586120605469,3398600,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-27 00:00:00-04:00,506.2462264107679,508.5399345288531,505.16333180926824,508.0378723144531,3031800,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-28 00:00:00-04:00,507.76222640437834,508.18551846246174,502.2101306949074,505.13385009765625,3940400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-29 00:00:00-04:00,506.96487741841753,510.0166060255894,504.1494593507508,505.212646484375,3487100,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-08-30 00:00:00-04:00,507.3881785332761,510.498969809706,504.1396145447349,509.96734619140625,5637700,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
2024-09-03 00:00:00-04:00,507.09282405782164,507.39799089065366,497.2289776256611,499.650634765625,5866400,0.0,0.0,0.0,False,True,2025-11-05 21:10:53.103435+00:00
